filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
a131_160_170.wav,0.63267760840543,0.010305110365152359,933.4589197977425,1435.4469923451788,1981.3044926406612,0.02082389247389791,-444.9345966684054,162.22432285609503,-32.32882298479339,39.01623426961401,7.954247691353964,33.31806294659983,17.825710500510677,10.000921037029919,12.946591427780529,2.4318200386916966,4.8060939273327765,3.455429099919257,4.98808263665157,4.216226399018037,1.5271975878304034,4.100189021745285,1.0458124095198262,2.5921931283357944,-0.22423012706410714,4.334875344607796,city_center
a131_20_30.wav,0.6814268335833742,0.01933148317039013,901.5423019612153,1561.1440709872481,1945.5323964979698,0.015791536760440834,-405.1836884816084,150.304052775851,-17.584147448106034,37.26706198699508,14.606165369297484,25.767516844902445,20.269324517192146,6.2609554915887164,16.133812826096392,2.524224257023412,4.582835111560047,5.647862197112306,3.639237840442936,7.483245506901174,-0.4710377550898819,8.20599862628728,0.24949661626028471,4.774960600227073,0.6203466880867395,5.452128418911292,city_center
b091_202_212.wav,0.6409110681155578,0.025688940659165382,2284.927705947684,2050.8927025717676,4663.412326892401,0.13972207620359628,-195.14091456757248,102.05276284290505,-49.00854889202315,21.78871433676589,-11.050129262482734,30.070924164155738,-6.040477836263363,14.110321550470925,5.600544190734827,-6.267783520997129,2.823804121724144,3.329455470689816,3.048418025125223,-0.17845543583527637,4.062972470967288,2.7146526973149205,-2.603125353906451,4.282245176093082,-1.6399065118946177,2.5132412916082503,city_center
b092_200_210.wav,0.6688509591033835,0.016584016382694244,1116.880516104481,1557.5860821944448,2291.237730659078,0.03863992713167053,-340.0832232770178,164.9101826188,-27.60086279726488,40.84422451231453,-4.822516061049922,31.879617588847644,-6.419237330170505,15.516803103824422,7.416509544135357,-3.0022789934958047,6.731392649488723,6.231613022253942,3.845495827721489,-0.4220915261393024,4.972918834358507,2.0162216454856274,-1.3899074871659463,2.8198548285452865,-0.5377079643668583,2.0373610530827024,city_center
b092_20_30.wav,0.7137841270437586,0.015095067210495472,1354.3880418609776,1620.160556338735,2553.6330504096577,0.05310823303364269,-331.7822958592504,149.04608202095574,-47.723670033174834,25.548325429158048,3.355787013626559,30.846432686130555,4.172517113695082,17.037739521170476,10.930844012380017,-5.46297796091001,7.528303727060953,4.056218742399198,5.565136732051645,1.2960860215671515,6.887486964069718,4.068437824402158,-0.6386682534254157,5.922131191354169,0.1988808767010329,5.774813044913023,city_center
b092_40_50.wav,0.5919070043302216,0.018645640462636948,1040.0661057031787,1480.8486834514767,2191.7153626196346,0.03284965922273782,-355.39469740308624,166.76293495586364,-30.454163055034225,40.383401009922025,0.3099249646488953,29.489805085344543,3.5972164075630784,14.580736541204063,11.585899089954571,-2.4774436526728083,11.586202739611325,3.8647217336307578,5.793892344907403,-0.7350746936805018,6.266629928100603,0.35719808207223613,-1.9760363414759436,2.1211962944738216,-2.347842205109063,1.6439909710580538,city_center
b094_140_150.wav,0.684948454391364,0.031847983598709106,1182.8564940844437,1531.0136995256803,2349.492289461282,0.04244308294663573,-270.96989594257496,164.1402182619692,-34.30220706214591,32.38309954851321,-7.2402638153708425,22.57905664285461,-0.6761981910488549,10.12864680192405,11.538576949837577,-0.8876273413966612,7.642035861962747,6.377595271677087,6.365031824048963,1.7463138900891764,8.322856615807511,2.9260647037120977,0.7082267295652178,2.8023758176180418,0.7396480328128685,1.6640619473565477,city_center
b098_140_150.wav,0.7355968949379919,0.006846228148788214,1346.5338247991783,1659.8107249975408,2659.950118275087,0.0459007033062645,-423.4348779584267,144.26316715414953,-48.103719716359016,28.916373696599983,2.105774292413349,36.72400287335115,7.800585028963566,19.946978970823785,12.328029397908113,-4.462035228338652,10.211872023976813,3.1899766076732194,8.34546891569052,-0.3030777423695353,7.958644475686314,3.183003375624696,0.2333342950879773,5.002629862600949,0.7542781390915757,5.4340134763627495,city_center
b098_230_240.wav,0.6932668366167519,0.00759686017408967,1607.4485901460043,1823.8311978057875,3391.904160926624,0.05861074354698376,-388.3527499027892,129.2241166956638,-46.68880111084894,37.59897073013627,-1.3400280950903358,40.81192584789037,4.507523154024342,21.090003697622777,9.22111739350491,-4.170279132208862,6.592216333810175,4.263201198723089,6.121040661574963,0.49086970948416114,7.307229858194959,1.9815358774605902,0.5876692111736037,3.668359115119959,0.3784340797106925,3.1836050613470936,city_center
b098_30_40.wav,0.6105833545123572,0.013552975840866566,1449.6709073110983,1811.3937876613895,3188.8375620830916,0.044702091792343385,-353.7406846789767,133.87604177161245,-36.54332720046818,42.680544598428256,-0.11486600942496568,33.114642065813186,6.9789645735619725,15.170328678439061,14.64539522717217,-3.7451433019593168,10.729371317008,5.051801188683141,6.013933733340965,-0.07496020992681358,6.619656183216995,0.40421655952390284,0.4247840101027045,5.91756030083207,1.0083131177727347,5.045908227971151,city_center
b098_60_70.wav,0.7083876876108023,0.010427618399262428,1661.1343616362778,1842.3688673935933,3315.363865828016,0.056970299811484916,-356.4987059824692,123.82553086905143,-49.7756074451693,32.742856358343964,3.3360888370020008,30.5650682053579,6.354892325049307,16.66732109831787,14.30096903998238,-2.931088494398406,11.626836360303445,4.835172868803594,7.202585060115757,2.441253063135082,7.470697123414498,3.619911689967714,0.6299994345446425,6.884894417730214,0.14826615069869328,5.531109607025214,city_center
b099_100_110.wav,0.7274042678981519,0.007833046838641167,1599.9771221729534,1751.1703304845128,3296.203811539298,0.062997344475058,-382.36822101207713,134.17522974694356,-52.15398742550154,39.966030228802936,-0.013828965004852508,38.3385661958294,4.508122624847069,12.653020402710364,12.766132373490189,-5.044072468025773,6.839434414440726,4.40857765969679,6.244880636721591,1.565543038728418,8.256958478231324,2.0208691391665825,0.2036060842262575,3.970583632980017,-2.37865936919211,4.125030182083067,city_center
b100_80_90.wav,0.6548355025108725,0.005702845752239227,1609.8991160033775,1942.1276229257153,3417.9088760694603,0.05913414479408353,-409.7079468643739,129.82201649815622,-30.380905638147848,21.856969989838554,0.12790381254542885,37.71352352197702,0.40671109840887576,21.322844870573025,8.583762410901354,-3.177346887883959,5.4737865068489935,6.608985935399472,2.6113295295250216,3.0487058684848845,3.325476166577866,4.062198094540559,-3.171428501453911,4.431666431351395,-1.989043783201764,4.07135417815249,city_center
a039_20_30.wav,0.7356338722003617,0.002605267334729433,1993.6751662690358,2322.2283577716344,4825.660765751885,0.06236518452726218,-476.1375744738035,106.42305034695865,-11.472008393185517,26.77517434126781,-8.414781881890365,39.25653898806612,-0.8621652365876379,9.432696423375315,-0.26894826068805455,4.726917682277902,-0.15317748403783085,6.915998923174272,4.719407382311097,4.7921698469560505,0.9058478922394887,6.4618696731366665,-0.2758866459612333,6.042802133265871,-0.653042494780692,7.5111306314301824,forest_path
a039_40_50.wav,0.6992600742027223,0.0031324864830821753,1777.2802806806772,2209.097525924103,4380.058355840342,0.051513105423433875,-469.8277266880562,116.03268965006778,-12.003017678328163,23.955411056575663,-9.056655371883576,39.4440907829451,0.8728410513238524,11.774384862249342,2.3677481736941317,6.497877630573941,0.5039442033662511,5.35439149418894,4.270079410182434,4.68840322797793,1.773295922048695,5.773695042418477,0.20149605007552607,5.630719050350516,-0.22481455318440444,7.4714608146997685,forest_path
a040_161_171.wav,0.702261641131888,0.002628699876368046,1485.5539052243548,1904.0994816086143,3307.5699454393853,0.04357032156322506,-505.4666769460551,129.06929075184277,-27.591861021653777,26.955269916324387,-4.153540088363451,32.34818777119016,7.765470634965516,8.543903988939313,6.156546604766845,3.399122847729493,5.2411619524905895,5.863943800962301,5.800364986365918,8.034840514986058,3.303745553142189,8.655354652490601,1.6290475541051783,6.947362947798077,1.635779729907252,7.403700820413222,forest_path
a040_20_30.wav,0.6926394895446497,0.0028318441472947598,1417.0218611880257,1921.7112628337982,3265.3528766676336,0.03443685651102088,-513.4111818190835,129.90731612154468,-21.516695845290904,28.907909150284134,-5.264746450623568,33.320974440038135,8.587634266896819,7.879529646744934,6.124450649255945,5.072566624465932,6.707627908106993,6.249603996716872,5.370726783272711,8.893336677046712,3.5352380108530004,8.42546956809601,0.9466374501779292,7.699181409129072,1.2120166076518941,7.338558646049417,forest_path
a040_70_80.wav,0.7212938210128622,0.004244441166520119,1263.0809355998433,1803.904901064816,2817.052571236949,0.02925155887470998,-492.72329036786863,135.7754969534112,-24.307625411890776,31.181950308347854,-2.99799006339339,30.581030256032484,7.9624627853325265,9.171850611810644,8.354775703284865,4.298780043979886,4.2646075079579955,5.378809727619424,6.695367071176092,8.490157230902414,3.04892704214171,8.939567512729083,1.4922293560063904,7.23362087735975,1.9712852212021597,8.129679275314464,forest_path
a041_20_30.wav,0.6663164765844753,0.0017523583956062794,1173.48599785928,1458.2322787080077,1854.9030914660673,0.059498939602668215,-535.0285456255598,174.42891793455925,-30.215584991982062,-4.387101462565706,-10.476920524282566,28.112496590105742,0.4201634597938834,9.350971347713024,7.520946173349885,2.547525379800334,1.0633311134988221,6.120378921267922,2.8958695687292777,6.463438954821227,-0.9226620078685783,7.016410164499235,-2.3271558017034453,5.473699011034821,-0.7488250679278956,6.770870063863182,forest_path
a041_55_65.wav,0.6938590348139062,0.0019148365827277303,1356.5915595135305,1699.9539408245782,2286.8411601834396,0.061140516241299306,-511.15636752931414,154.550313486978,-26.75673198941049,1.6972290796596796,-15.251298262041118,32.21971813297864,-0.9139118719381427,7.200225302517967,7.761280127270739,4.587930361756216,2.517339261715271,7.955088089373606,2.4520484356129706,7.826970689372288,-0.5455996468815084,8.674313051130937,-3.3017515466953755,7.463975863248715,-2.1834996776625375,7.3492421714101335,forest_path
a042_123_133.wav,0.6532366702985838,0.003264228580519557,1095.287363657401,1533.3217594051175,1977.6073765588746,0.04517451239849188,-497.96241981374277,165.81770615235604,-16.355059886399392,12.987705136633656,2.0864941773325834,20.36904257109815,-5.537468046541194,6.65502911092363,6.623012550065248,2.1227952221315323,3.9757337127510257,4.4514141201610204,6.015217690290727,0.4524669105136389,0.6837107190572616,2.3504655333900777,0.5474704425672344,0.7931411227216266,0.4414585201613308,2.3550737206241292,forest_path
a042_53_63.wav,0.6807250523966378,0.0015237381448969245,1460.3120815262487,1973.2934600703998,3087.016986749565,0.050652099042923435,-542.7315848647315,141.28635562068516,-6.2858121591643155,5.338176433858295,-17.496054655541684,36.73692899139923,-2.9782120713331244,7.685500350349302,0.6029714093373545,5.312887782312708,-0.73382794671384,4.175593974932086,2.8088020682774486,4.8357352293704645,1.3449208673222526,7.040355566582345,1.4243567665282273,6.649429092474087,1.0342444418410999,8.97712072930174,forest_path
a042_73_83.wav,0.7166644337736694,0.0018868230981752276,1205.2524089813855,1803.6364728014855,2109.9791205952724,0.03416156104988399,-558.1707342213197,150.58379240972977,-5.704984619156693,4.381651667679469,-13.106867803480242,36.33721087704991,1.4268598973512523,9.517235463046932,5.892492512759164,6.666628761640407,1.8286352069451548,6.273608657764029,3.3669993947908017,6.236766074367031,1.099096994121708,7.617144632331546,0.02329283836727126,6.8101261576736745,0.9945395904222852,8.390101643659996,forest_path
a055_0_10.wav,0.749415286609123,0.0008132574148476124,1654.8540141149167,2261.2424809868326,4077.6692330698957,0.04070747534802784,-630.3808959370214,117.52931601209343,1.558428945196197,20.99787930238387,-9.535835401162299,29.14358327350576,6.266438595877503,12.518234797322934,7.232137537590826,9.907367469727781,0.298667122142058,9.206169452153148,3.0250809722290968,8.787061294328293,0.290801663562055,7.288879094036628,0.7415258166101634,5.441554787414694,0.4973747760207188,6.287664548845911,forest_path
a055_40_50.wav,0.7504554073200077,0.0008937921957112849,3036.6990924246884,2852.2494974788397,6372.60407981076,0.11014877283932714,-566.6553826494874,66.66768967411336,0.7372021354748389,25.98529514096737,-3.9467528937521386,24.60113210431595,19.494601194625826,1.1680841571266187,14.973793436406014,3.7302319196416196,1.7998443133341024,8.805137631842898,-1.7938790804024947,13.941888999361296,-3.1018621126777157,11.032764959094983,-3.013803336625327,6.0420557760151645,0.6238170047883761,5.872153033498906,forest_path
a056_0_10.wav,0.7185840922410782,0.000461762014310807,2631.8750141760693,2527.1859702719225,5658.660987800899,0.13682750870069604,-592.9116406632257,87.28843365271545,-3.8937806811779114,32.879619352294974,-20.314032265746665,29.593540119910504,-4.6674368754132605,13.148350410330881,0.9503265858699029,4.962914969590765,-3.7834734673321657,5.248758848599007,3.5603744441629974,2.8187451205660126,-0.3663822251313469,4.426313744379953,-0.5324630220900581,3.8597669652852424,-2.0049751287291184,6.377921378591546,forest_path
a056_110_120.wav,0.6954093608359893,0.0006458886782638729,2349.038899426602,2538.1178386934757,5168.668204393852,0.09637153784802784,-574.4899286272531,96.98998660146634,-4.8562674274733,26.229116549877318,-9.642275243887228,17.519451171281286,1.8692119699015808,4.035238307669419,6.5017562683423,-0.2989134610437182,-0.9837625150809364,5.431957756645346,1.9306397909563118,7.106114361741922,-3.0313765798313885,8.985155533212467,-1.423518624559722,9.040930961965191,-3.544521563700494,9.791615800075395,forest_path
a056_150_160.wav,0.741384974429005,0.0005883557605557144,3087.516336078586,2586.560820632642,6022.177428491154,0.18887534440255221,-550.7936760704844,67.53319347637301,-7.120015619054942,38.03267138150351,-16.526816681226983,26.23424091454697,-5.382569889670957,10.949880381231322,0.7620562024785422,5.728576163927577,-5.649844891409145,6.48721576286853,1.0775789276392949,4.809374629793268,-1.2542895237333107,4.6680737892865025,-0.8495641750737775,5.670665484287107,-3.1321248170856255,6.779479442496872,forest_path
a056_70_80.wav,0.7323105470432314,0.0005360594368539751,2472.516551213903,2431.72677466355,5318.776113417199,0.11095313406322506,-595.1363143352148,89.49443807274214,-9.983690201795646,38.358731016062606,-19.483815569974777,28.939009521816207,-1.6992053365555466,12.209759938478312,1.4666401757653156,6.510115532259488,-3.6164533820626543,5.854869528474563,4.017465356928404,5.39390989005625,-0.10949722633155035,5.453408265076205,1.2404400872229435,4.6528940625061175,-0.9010845550008564,7.163891013338797,forest_path
